Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
32,0.00556278087536538,0.002287320528012787,0.0030829305731294985,0.002559508574353724,0.0022131635944046685,0.0015395533505105205,0.001418749558709313,0.005620739222316461,0.004965056267688329,0.0018022416046467264,0.0025402468679779602,0.002981661864910596,0.009654198594927853,0.009496094348292235,0.007011996012786581,0.02093899148289107,0.039810093696497496,0.011335479279613106,0.013803233723670786,0.023647780525990925
33,0.004101263214823781,0.0036621624518116376,0.005061295608703769,0.006594920691115156,0.006032604754833808,0.004934498654169517,0.004707468403586811,0.00356489883788326,0.0066815904865072575,0.010076438268189191,0.009716963708560348,0.006211678292896567,0.0128223123008716,0.012978295928572072,0.015654231994932506,0.0093762909704582,0.013527303710160272,0.01842783750603872,0.01975614416006027,0.021708627201305484
34,0.015262236186404666,0.011164083862295343,0.016075836462071398,0.009680683364868712,0.006839684356212149,0.017043776253284657,0.01554225799618725,0.014844420772939293,0.02719910406520302,0.026615352349490314,0.02840136054421769,0.020406583858360507,0.024819353143366116,0.0369062313238973,0.031285548970215384,0.028818855420098266,0.02069736289768428,0.02208483471653943,0.024353096696892746,0.004849649389422784
35,0.0005665795336020294,0.0006675179050961011,0.0007363770250368188,0.0010022748529478602,0.0015526824362454405,0.0013822733985895952,0.0006200134152368848,0.0005437981278127007,0.0010402854654550648,0.0009491094841038972,0.0007864684335272571,0.001825722637905379,0.0009540222485586771,0.0009460056039570063,0.0012112224671946943,0.0009965193239050373,0.0009616524379538104,0.000814686168343079,0.0006868742811218637,0.0013236752430343687
36,0.00420105847358323,0.006904829706383982,0.003407040179219648,0.0029446308925508732,0.010775773740278001,0.0011674520008439413,0.003689190143331215,0.0014553499963821386,0.0021589399453186523,0.004308317208741286,0.002595653646073814,0.0019516588044506827,0.0008970341938881367,0.0010601269149105499,0.0002913481069738589,0.0004603545719032091,6.238709050673469e-05,0.0004233597622951813,0.0005669806847548718,0.0003125957545257949
37,0.0005021954956927079,0.00029395283894140234,0.00034744549772863987,0.0009376891225669718,0.0002774336129738046,0.0005472830847329757,0.000807561957212455,0.0003655158883789072,0.0008355148149037641,0.0006031170129948611,0.000259334503031982,0.0002462439010662361,0.0005276671728753745,0.0001561660044627439,0.00019968802837534147,0.00026698367773861527,0.0003627363690891574,0.0002753137104496271,5.259848098680938e-05,0.00012362543964296972
38,0.011054739309030505,0.015983685617438754,0.011489037316683607,0.011893342646436184,0.00884162008619358,0.005541880582319432,0.0038866677257643153,0.008971550182720646,0.011443140120005713,0.018394476443481775,0.01777634130575307,0.019458193062253975,0.031045825783295535,0.02853783571936969,0.015251582363946163,0.06852031712826644,0.04492227014144936,0.016804525534047994,0.017236058115133433,0.03688541599518921
39,0.016897590749301434,0.015545818367765621,0.01377854757410442,0.027494384629552993,0.01336252691578944,0.021244301798489858,0.02421692967591612,0.016046147499834025,0.025595067302551164,0.02862613736138084,0.046617108381814265,0.03043785683379592,0.03078832420293235,0.040361404172635514,0.0265683284966274,0.02004794719216672,0.024964639888344933,0.03341511939784216,0.02531611300319536,0.02602050592828135
40,0.008254033659975018,0.005762700446747075,0.0047475575100085045,0.005315166403938294,0.004380613695762517,0.0035969797134436,0.0076188837110781615,0.002850277978562866,0.0062151684491404055,0.008486294787955196,0.007600732600732601,0.00506347815992486,0.013265552726086914,0.01804618309262746,0.010544182613065162,0.009759736664000492,0.009283199067402121,0.009639442931277196,0.008634659459643429,0.008727956038793663
41,,3.674410486767529e-05,,4.305715358725891e-05,9.45796407865243e-06,,0.0011407364258984678,9.69736030393019e-06,,1.3033962952737665e-05,,,6.754139812804794e-05,,,0.0005383621485264259,3.2084789403463556e-05,6.579824526469075e-05,7.735070733354322e-07,4.4151942729632044e-06
42,0.00015774089287783774,0.00027864279524653763,0.00023335891638490738,0.0005645271248107279,0.00022856746523410037,0.0006483002896252773,0.00019858080915060368,0.00016037942041115315,0.0015572681572790278,0.0024977812640337273,0.00048173115400006156,0.00038132626965114275,0.0006110385861896837,0.0016022031419398821,0.0012341374868443235,0.0011887915198073322,0.0006033722896151341,0.001625909271145911,0.00950485491714579,0.0005598466338117343
43,,9.186026216918823e-05,,,0.00012925884240824986,0.00017134563867808117,1.8754854197557014e-05,,,,,,,,,,3.5649766003848392e-06,,,
44,0.001316653575245625,0.0016320506578725775,0.0014260822667966561,0.0015333130805240535,0.002315624871923403,0.003140484243234085,0.002394001976982278,0.002835358962710666,0.009949072780798075,0.014013879985638942,0.007546864899806076,0.005356860179195204,0.00473317454069211,0.004049804942654041,0.002977315767333985,0.001969965984301799,0.0017477297783386673,0.0025115882830640513,0.0027590997305874864,0.0003214261430717213
45,1.6096009477330382e-05,0.0002694567690296188,6.741479806675102e-05,,0.00034521568887081364,,,2.387042536352047e-05,,4.739622891904605e-06,7.310616554314033e-05,0.00023780125302967943,7.809474158555543e-05,0.0001786899474141012,1.1457509824814675e-05,0.00011536331754137698,1.7824883001924196e-06,0.0001350595560696284,3.0940282933417286e-06,7.064310836741128e-06
46,9.657605686398228e-05,0.0016687947627402528,0.0013716318529735112,,2.8373892235957288e-05,7.672192776630501e-05,,2.9838031704400586e-06,1.0112130891422259e-05,2.0143397290594574e-05,3.539877489457321e-05,4.573101019801528e-05,2.216202126076573e-05,5.255586688650035e-05,,3.296094786896485e-06,8.021197350865889e-06,0.0002692533457541951,0.00015315440052041557,8.830388545926409e-06
