Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
13,0.000509741152707056,5.0883352458003e-05,0.000305217,0.00036108290675835003,4.557710085004799e-05,0.000550941181537669,0.000141000737664096,0.00039400358471073597,8.4219028160604e-05,0.00017636631139966298,0.0001217268134868,8.2253738844095e-05,0.000156689689572,0.00012447635354256802,0.000183103478368372,0.000178972554525128,0.00015761696675366398,0.00023197861767960604,0.000158663426393982,0.000135039312980944
14,0.0,3.3311061071999996e-07,1.71e-06,0.0,6.42e-07,1.61385218395e-05,2.3646801827999996e-06,4.88e-07,0.0,0.0,2.41e-07,2.79e-07,1.62e-06,2.99e-07,2.96e-06,2.09e-06,6.7808884109e-07,1.1247595700000001e-07,1.7730707619e-06,1.21366103166e-06
15,0.0015356597417982211,0.0030050531256641277,0.005600535228735468,0.004489574057740842,0.0060496439561811,0.0031253699149205298,0.001269700458335032,0.006518969245602684,0.007636323813396265,0.005436726590690796,0.003467737423191168,0.003957094241552869,0.0036987128673567357,0.007929789308320076,0.0045322199743595085,0.003843379311047016,0.00279488636298473,0.0028259579313724722,0.001939242180464708,0.0019608455898909123
16,8.4997865299644e-05,0.00010599806721544801,0.000145381814605805,0.00010436406996963999,0.00015260412221080002,0.000231091857932907,0.000149038713140166,0.000120637631131479,8.380002744297601e-05,0.000141406083831675,5.4654454430667e-05,7.2058569716412e-05,0.000102842104179088,0.00017460173558433997,5.421298344976e-05,3.2664952613678e-05,7.473393521489e-05,6.2075171063103e-05,8.8971916842666e-05,3.9999133952526e-05
17,0.006542815015197216,0.001962473411383014,0.007923341792784935,0.006592777101708328,0.00868703002435118,0.0034098666813717118,0.005049363900832405,0.00699517104204924,0.008239713208010306,0.005781956464914921,0.007468222311507649,0.003499885183619484,0.0058881320266275855,0.0051747874212840625,0.0036417490655736504,0.004410953104596507,0.001860320006366332,0.003251806103031948,0.002991309655483359,0.0034439728937821347
18,3.4962193822823996e-05,8.172607170964898e-05,0.002346300684653184,0.00046545702650339693,3.16742431674e-05,4.5209270968127995e-05,5.091348103704e-05,9.443455299400399e-05,9.464945041706e-05,3.2941485447544e-05,2.9396884505030997e-05,2.1330241646195998e-05,0.00025726175768342105,0.000115440987956554,5.0228457581688e-05,2.4469596608655002e-05,2.7715849057062e-05,2.7306423191325e-05,3.771517741425e-05,3.4492384812182e-05
19,0.002232560174023784,0.002612955393007968,0.001838616787316763,0.002539210548701043,0.0025361814242479052,0.002390240517359162,0.00273043547168084,0.003202412617288665,0.0022598383006291697,0.002923734878429181,0.0020081500935127585,0.002067656951651814,0.0015840527675907482,0.002269508918052712,0.00130377938238984,0.001293453618960503,0.00087258636756116,0.00199603365125706,0.005899375196064636,0.0019978788006749758
20,0.000734278436628948,0.000403748863261794,0.001077785870577072,0.000479927551412204,0.000524755515696526,0.001132428970659392,0.00156841896407475,0.00114818527902784,0.000759930304365843,0.0008296007353616161,0.0006243334123315201,0.00056553503964426,0.00045152107448755304,0.00051062407605293,0.000353401574046045,0.00037787951895973404,0.000301568739362205,0.0003650326876965,0.00043680244720006503,0.000719339548430687
21,0.010608654465355232,0.005778601479494069,0.0034083184076433544,0.003177428630316128,0.002540128282668648,0.003829248444098128,0.003535990694885454,0.004332673756287288,0.0055848425799131405,0.006414741083910546,0.005212277999055584,0.004868967964649756,0.0064598948453788675,0.00610565485630296,0.005464450496088238,0.00497197569858771,0.004614095052610118,0.005147865009318948,0.00569322883732248,0.0047272370971693746
22,0.001813258172586168,0.001586523495997246,0.001819765517553083,0.00166112424890511,0.001417064096881692,0.0019085827261830718,0.001706895413511496,0.0015755502026954,0.0017971639977395002,0.000899654683911375,0.000557534632263714,0.000742608074255565,0.0008007425381664701,0.000737024422339808,0.0007626605919366959,0.0006656834721488071,0.000583591906406166,0.000662159172624465,0.001238084000085204,0.001084181604400482
