Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
25,0.06331791691726985,0.06090465411135362,0.049830914225285,0.03074006770655573,0.05203595305865776,0.06890533924361508,0.0041618812283205145,0.09163290409284068,0.034432669711346606,0.033243247823542724,0.03328554364096974,0.03398857234614819,0.017743032022047727,0.028575542540903814,0.02223347566965081,0.031753747272106794,0.05755033273416766,0.0439848602676622,0.04955834656696763,0.03271433342582884
26,0.0,0.0,0.0,0.0,7.092265647902108e-05,0.0,5.8005313286697065e-06,0.0,8.867999822640003e-07,0.0002113404065910294,2.7491673459400985e-06,2.9736283767408737e-06,0.00037595594631766814,1.7216067912692623e-05,2.41751194759852e-05,8.81488859869716e-06,0.0,3.29985447641759e-06,6.21759968035422e-05,0.0
27,0.18454072215193812,0.16494624527438936,0.08446154024938698,0.009577156878118975,0.2799317251226962,0.03347537893811656,0.02314702026705646,0.02121040374015894,0.3042264887154702,0.16962061406350779,0.2315527434628237,0.2449243880644504,0.17340654727280513,0.17557259076780532,0.1962218105383163,0.19670423907992712,0.18588485876406582,0.15695207841334197,0.18228779128435224,0.2382712090271189
28,0.006719621710185204,0.006235200805886678,0.00693387254844995,0.004669815236742337,0.0042837284513328735,0.00831331685477397,0.01134873954454228,0.004779146980425544,0.002624041147519177,0.004189923249538191,0.005748508920360745,0.003923702643109582,0.0017262643868419596,0.006302645953128473,0.005405047764946586,0.006939835866774292,0.006589319824870822,0.005701048583757457,0.0034940871646318467,0.00694796379714571
29,0.007590683783727731,0.004272588853058838,0.0035405360387057287,0.0010677157800551614,0.0010945729983262253,0.002566974555538985,0.003607930486432557,0.0017547463537657749,0.0019137143617257127,0.0016548352591561736,0.0034254625130413626,0.0014184207357053967,0.003375248940274176,0.002144183003671718,0.002488764931317213,0.002674689054804681,0.003801227256591292,0.0021779039544356092,0.003085356431546266,0.002255616609978549
30,0.0739434915762767,0.08670808028761817,0.06250169473141896,0.061385586067577415,0.06006439777208295,0.10138438936783889,0.0854853304562698,0.09952555024539224,0.044377244712455105,0.056332187243612684,0.07480484348303008,0.07316315258133245,0.030784526070978393,0.08705852524032066,0.07901065232106594,0.0762273787921336,0.07058359488135957,0.07093147192208824,0.07112322467143553,0.04781076415139798
31,0.022460957753489434,0.013946702638236776,0.009684179536941272,0.008507135016465422,0.0052790097305884685,0.011448262294665832,0.0032482975440550356,0.015099728496932287,0.009120737817585243,0.013787967752643997,0.030548747548086373,0.02964410128772977,0.007470035788917445,0.03475454582447749,0.03755286716916985,0.045618307768057614,0.030973296744783597,0.03767883836322818,0.019732215116717598,0.06313815672506069
32,0.008122999495337053,0.006686775237510783,0.006829283409450985,0.00438616720014021,0.0033995593338944103,0.007313815019180916,0.007328971333774173,0.007281331132269266,0.0040287323194253535,0.004915658230662104,0.006492158687437542,0.005817903919093519,0.0015978127718500896,0.006844169543836804,0.0064013171622990285,0.006986428849367406,0.006093458575863954,0.0065073130274954875,0.006280794955793885,0.006292464163527635
33,0.0017836032934442209,0.002026295526518419,0.0038233140811844138,0.005859753341512236,0.008508354688933229,0.009880789574719901,0.021264747850903144,0.011367489425735126,0.004921739901565202,0.006314293091262171,0.011848911261001824,0.00847781450208823,0.005195502313695553,0.014877812870732372,0.011184173694416311,0.011582763618688067,0.01155131318709183,0.011463694451074707,0.008223540036245548,0.01064750735671642
34,0.004196306973335822,0.003757330847744154,0.004373375478882678,0.005048012618878507,0.005158441214574133,0.007301122932379734,0.005069664381257323,0.004568775414741355,0.002171773156564537,0.0028022541647518095,0.004918260381886836,0.003331950596138149,0.00482059068945099,0.0037844047466264333,0.002987535817348066,0.0031267669129378638,0.003131814570432019,0.0035154449688768723,0.0042187942749157565,0.0040551251098730375
35,0.0010438918500390595,0.0011231466632702094,0.0006740188957711125,0.0005119501148428636,0.0005626530747335672,0.0007869093816732613,0.005124769428879686,0.0017968206669026127,0.0008885735822285283,0.0008194425198954064,0.0009512119016952741,0.001341106397910134,0.0004897870522860732,0.0020346262078636736,0.0012380205921122948,0.0011371206292319336,0.0024049270576833137,0.001057053383945768,0.0013423899637748373,0.0017056283242305565
36,0.0006705795328065482,4.631532632042101e-05,0.00011621015444329526,0.00011991624311634643,6.855856792972037e-05,0.0003553784304330857,0.0002552233784614671,0.0008959353738550219,0.00016228439675431206,0.0012042415620847336,0.0010790481832814887,0.00019625947286489766,0.0005294712910640493,0.0008623684927176032,0.0003868019116157632,0.0008197846396788358,0.0012272565912920003,0.0008326632795493719,0.0002782630676617544,0.0007211326767813555
37,0.0007673642076446067,0.0008105182106073676,0.0005074510077357226,0.00042201293250560375,0.001049655315889512,0.0007044108174655806,0.0015284400051044675,0.00023759612124332071,7.094399858112003e-05,0.00015850530494327205,0.00016357545708343586,1.6354956072074804e-05,6.892525682490583e-05,0.0001017313103931837,0.00011578609854287649,0.00012718624978120188,7.437918735103032e-05,9.78956828003885e-05,5.50410463506767e-05,0.00010717294389953325
38,0.008551617341048454,0.021669783302166977,0.01712937676494172,0.006673800145744357,0.006264834655646862,0.007002858892551966,0.008834209213563963,0.006392820637203098,0.006077240278455194,0.007091866285323506,0.007304537638162842,0.0057063928549657365,0.0058346274224355885,0.00920746613912461,0.014106818401591996,0.010365049722268045,0.011620057587522327,0.021842836730900168,0.03010541379654791,0.012295810617930947
39,0.019792466004382964,0.012273561474911567,0.022788811286330198,0.014844247248844653,0.011839355454897919,0.018923901420561814,0.01883722548985487,0.022829027316129066,0.0110752449784951,0.019782259567888618,0.02734321842272022,0.016158696599209908,0.012572593438106686,0.027245210020377563,0.021709257289434708,0.027511267316533836,0.021905797632262535,0.024457421427715037,0.03227545801285514,0.03246675561744078
40,0.021700506736904688,0.022283461375912555,0.015459824212773046,0.012252211532252857,0.011063934410727288,0.019533121587018535,0.011835984176150536,0.011389764062101687,0.007154702256905955,0.010004775096922505,0.011815921252850543,0.009862038511461108,0.007476301721356073,0.014162563503814141,0.023178850078632757,0.013904857129544862,0.01172937245378066,0.011025913757203307,0.01499562729465103,0.011639480186298146
41,5.530552847889057e-05,1.7368247370157876e-05,3.8736718147765085e-06,9.22432639356511e-06,1.1820442746503514e-05,3.173021700295408e-06,2.3202125314678826e-05,2.4749595962845908e-06,7.094399858112003e-06,5.981332262010266e-06,9.622085710790345e-06,2.378902701392699e-05,5.4304747801440956e-05,4.382271832321759e-05,7.507010784648036e-05,3.77780939944164e-05,1.69043607615978e-05,0.0,6.421455407578949e-05,2.658553647120205e-05
42,0.0004217046546515406,0.0002663131263424208,0.0005616824131425937,0.0007356400298868175,0.000397166876282518,0.0014754550906373649,0.006310978085592641,0.0006187398990711477,0.00036713519265729614,0.0003917772631616724,0.000809629783379359,0.0019060957894909,0.0017690815918392495,0.005773643139083917,0.004921545375426882,0.004287813668366261,0.001465044599338476,0.0013089422756456441,0.0008256156952601505,0.001244535426058146
43,1.3826382119722643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.867999822640003e-07,2.990666131005133e-06,9.622085710790345e-06,1.9328584448815677e-05,2.0886441462092676e-06,9.390582497832341e-06,7.634248255574274e-06,1.2592697998138799e-06,1.12695738410652e-06,6.59970895283518e-06,0.0,8.307980147250641e-07
