Code,2004,2005,2006,2007,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
12,0.27514642,0.25419008,0.32065997,0.23745463,0.22322939,0.29148624,0.30322437,0.24343154,0.31570609,0.3108407,0.30945111,0.3188037,0.28459168,0.28413966,0.24761242,0.31717451,0.2585733,0.30135987
13,0.311799459,0.600488436,0.733151633,0.275310495,0.517580596,0.575887891,0.368395178,0.205242269,0.280912392,0.392515458,0.307256009,0.22798062,0.230639585,0.316704196,0.263018555,0.161274276,0.146133233,0.157018029
14,0.132851809,0.673209515,0.235796894,0.357834652,0.348928567,0.345699144,0.157186739,0.294518982,0.583884004,0.565002642,0.584443206,0.037303363,0.372750685,0.201242471,0.261068757,0.25123945,0.283328081,0.253881453
15,0.362165419,0.276894978,0.289481259,0.326203387,0.298793622,0.307784228,0.395580395,0.358559561,0.34214915,0.29292503,0.566186234,0.393086699,0.409694268,0.361504178,0.423617571,0.429912887,0.400456752,0.472591328
16,0.341979423,0.457818144,0.355015601,0.467635876,0.430804244,0.488756682,0.480304239,0.419076593,0.427557131,0.427478224,0.431235854,0.457485359,0.412145484,0.374966588,0.41123219,0.449775961,0.46319654,0.428974379
17,0.284517115,0.35571362,0.388339713,0.603399162,0.669447507,0.701346609,0.685870035,0.641048464,0.57127746,0.253536841,0.220423702,0.333491441,0.300203456,0.657161316,0.797659437,0.85641967,0.805271582,0.752110273
18,0.25001014,0.2211916,0.13509173,0.29101619,0.40304134,0.48939064,0.33991596,0.29692905,0.26862259,0.26808298,0.2785864,0.39929822,0.32313821,0.29894273,0.33785797,0.41829969,0.27402232,0.30507795
19,0.266623349,0.14784605,0.197322227,0.203585052,0.206563337,0.212157801,0.21977107,0.232684761,0.217113997,0.23336274,0.196111089,0.279194698,0.371312391,0.388182731,0.36966146,0.34617565,0.277892548,0.248650312
20,0.299625052,0.220323245,0.280840303,0.377544845,0.343864063,0.367566134,0.379699712,0.377727243,0.376857904,0.28575023,0.33155897,0.372236384,0.369249954,0.323615808,0.370471992,0.365765596,0.297509803,0.331330073
21,0.285657679,0.212758782,0.185401628,0.209914846,0.224850954,0.267701388,0.31258235,0.324530032,0.343466888,0.279634215,0.198633915,0.279630449,0.236186094,0.343063291,0.263367548,0.220123433,0.229490651,0.224442701
22,0.617281136,0.570485952,0.563467518,0.583066828,0.504339543,0.583614869,0.567326661,0.554710825,0.537148715,0.582466214,0.509011796,0.499933176,0.497785855,0.413080494,0.398321871,0.352176354,0.37593296,0.477108427
23,0.217706588,0.407176698,0.218151118,0.356985037,0.301178852,0.265420433,0.250004001,0.320118898,0.35419878,0.335255712,0.249389321,0.522227991,0.526866225,0.492553676,0.427916748,0.378294902,0.266233536,0.439420892
24,0.511969147,0.301730905,0.412303153,0.410359046,0.471851788,0.374110712,0.469503562,0.562521079,0.450140967,0.551798821,0.354655074,0.482375733,0.481149637,0.451239695,0.473445939,0.379027212,0.29769474,0.364299345
25,0.239217023,0.325321196,0.483629246,0.361559297,0.353340378,0.464972377,0.400374975,0.331633072,0.285707582,0.334450985,0.234858458,0.272328075,0.215664539,0.218738427,0.301508347,0.160345682,0.134980191,0.182364408
26,0.404348402,0.459705697,0.407615897,0.326746545,0.305372703,0.466161893,0.315796085,0.157898052,0.229222638,0.294054311,0.426179051,0.359297451,0.299554357,0.349143884,0.555446474,0.417149905,0.320864941,0.355990754
27,0.319093128,0.150453555,0.322853655,0.215575159,0.280431002,0.477864845,0.527948384,0.527346688,0.536950829,0.420914271,0.313435241,0.195793547,0.262168001,0.371053628,0.367640077,0.236537018,0.338463737,0.403858346
28,0.281998485,0.287277,0.269915948,0.305702753,0.225420659,0.240141735,0.212279571,0.194900509,0.185766198,0.23609939,0.200774404,0.163874209,0.198891522,0.203103284,0.184969253,0.273025408,0.236936006,0.226391948
29,0.17122067,0.19296754,0.21236128,0.25446174,0.32659111,0.23430668,0.2810064,0.31733885,0.24387605,0.2347779,0.2473468,0.20238387,0.18418553,0.19888328,0.19903399,0.1812417,0.18214847,0.22473211
30,0.4494902,0.44512385,0.41372302,0.33405312,0.45359456,0.43121039,0.47151366,0.48707457,0.48297361,0.40189056,0.41788164,0.39464215,0.50318977,0.43641762,0.4318053,0.42032188,0.38238937,0.30475245
31,0.326459811,0.227839651,0.194116002,0.228569801,0.200804529,0.288045785,0.29366022,0.201061351,0.223370652,0.226327584,0.211074511,0.286384455,0.312853694,0.235534059,0.337963076,0.337506189,0.352273884,0.240853759
32,0.509428462,0.464567796,0.429572584,0.376896785,0.305127236,0.297501587,0.340003376,0.447294827,0.359003813,0.3822271,0.380580333,0.27591742,0.292911981,0.276874921,0.219587052,0.265344708,0.260587767,0.239608418
33,0.358962988,0.295548717,0.353105987,0.335082354,0.528313086,0.344028982,0.374649603,0.260167496,0.325618859,0.389037234,0.264414699,0.282436847,0.224067219,0.214821843,0.214321881,0.214972374,0.201442398,0.211982216
34,0.238526329,0.234515782,0.225344315,0.219302257,0.230493791,0.252313407,0.253744768,0.275346442,0.257850639,0.252900602,0.304126768,0.278892427,0.361248425,0.312830638,0.32056281,0.309119362,0.487054043,0.491169224
35,0.185324043,0.188131174,0.207482446,0.180284974,0.208808369,0.180160986,0.242571934,0.230322042,0.208723857,0.265722094,0.212266311,0.231990087,0.241347532,0.222167404,0.332237889,0.298046028,0.283934259,0.319497415
36,0.162623959,0.096541942,0.180626827,0.268275677,0.262799076,0.230454389,0.295421758,0.195547028,0.220205845,0.250156281,0.346680971,0.290630038,0.338561061,0.414278561,0.40699276,0.451720086,0.271987378,0.326189805
37,0.388037544,0.385404097,0.476658447,0.377698633,0.339707213,0.288528797,0.404551024,0.539847987,0.600851919,0.385938021,0.662704895,0.620937745,0.740140051,0.414905288,0.69569058,0.495420011,0.585588147,0.487830116
38,0.262128725,0.291515477,0.321377121,0.26798792,0.303976113,0.25382841,0.287186336,0.361623155,0.275844526,0.548956715,0.229715417,0.226590573,0.2275527,0.211927241,0.224982234,0.230401255,0.191663837,0.22681319
39,0.32915901,0.26077822,0.35091518,0.2246009,0.2628286,0.2934671,0.28620204,0.30105392,0.32135953,0.26275594,0.24405182,0.21328275,0.25081428,0.25443972,0.26229936,0.27207922,0.2368412,0.27834383
40,0.254100597,0.212914291,0.263303245,0.213742595,0.223222434,0.242552819,0.255933405,0.285779031,0.284736138,0.268838393,0.275785133,0.26534323,0.439476168,0.388373398,0.463070815,0.438448207,0.405430245,0.418173275
41,0.46414985,0.68653763,0.78729538,0.08561442,0.26468091,0.52362833,0.1547081,0.28981983,0.45426696,0.51997841,0.52690027,0.72086291,0.64048399,0.34406393,0.27933709,0.45383505,0.50953094,0.82190647
42,0.23142738,0.29962056,0.33787284,0.33646408,0.38973756,0.4337274,0.39211033,0.37655526,0.38592648,0.38233551,0.42640101,0.4575308,0.49390057,0.47096132,0.59162794,0.44453349,0.44402993,0.44027122
43,0.05418995,0.184548256,0.185175739,0.42104909,0.217731171,0.477537613,0.402565143,0.592174281,0.381482646,0.397647133,0.179323529,0.46485864,0.076923077,0.260669648,0.72680398,0,1,0.043761795
44,0.264812449,0.390413648,0.362864435,0.392498715,0.352818004,0.428603116,0.465478039,0.469169367,0.483049658,0.520704145,0.430214225,0.512380762,0.541751512,0.581732716,0.577169975,0.569674878,0.546957429,0.525817452
45,0.498791909,0.401375293,0.43377282,0.353482391,0.417895041,0.413476879,0.529609071,0.567556042,0.412651962,0.583520544,0.522462098,0.442855994,0.514809764,0.765647384,0.680568954,0.59885989,0.308431924,0.501236203
46,0.306188804,0.482511366,0.39539645,0.459752012,0.505504426,0.662717881,0.583776228,0.357208319,0.462249156,0.343769969,0.391871048,0.360401558,0.200644053,0.315688245,0.400870504,0.372322923,0.4677437,0.488983499
47,0.095985142,0.231100601,0.847574439,0.471718155,0.568705817,0.684574626,0.472892979,0.206511707,0.516091543,0.399336268,0.93274565,0.914357933,0.764834456,0.857343658,0.815839577,0.969663016,0.958484778,0.530142128
48,0.403073505,0.432936085,0.384552827,0.382231325,0.356962963,0.354177013,0.375843861,0.377297127,0.38754577,0.358957169,0.345196864,0.403578804,0.319713347,0.316947988,0.317092027,0.272843232,0.253496247,0.279203131
49,0.565300664,0.289413332,0.352673248,0.613907875,0.462360892,0.477875933,0.490796823,0.545054066,0.637340275,0.617311685,0.494130153,0.304545295,0.354714208,0.491419532,0.527011269,0.397232379,0.648179375,0.755102141
50,0.213451985,0.246738566,0.562553722,0.836147477,0.26149768,0.455004127,0.682543863,0.672210793,0.636444917,0.608929345,0.685578531,0.378551515,0.217166344,0.243553255,0.148994492,0.278956532,0.502988092,0.979188518
51,0.457119613,0.060173072,0.697060755,0.155130309,0.322221857,0.442199566,0.37713009,0.351482668,0.683434548,0.796807649,0.739427331,0.844146103,0.990537316,0.747535722,0.994348364,0.551331546,0.572112494,0.466123002
52,0.357991036,0.337343191,0.368722297,0.291638218,0.353839059,0.447332115,0.363861484,0.437480739,0.447416405,0.372289908,0.408480545,0.524153393,0.581428182,0.532676728,0.450804969,0.499344459,0.396814039,0.414022959
53,0.56924273,0.766524348,0.592478926,0.33053961,0.706162391,0.400375822,0.30401681,0.529395625,0.279623676,0.590013774,0.439879829,0.578505421,0.378206059,0.183556321,0.341021791,0.311440461,0.722580893,0.348198532
54,0.416928117,0.406236105,0.550530664,0.337877567,0.253109658,0.278690795,0.214144603,0.312584059,0.292600937,0.461166294,0.477500153,0.354178811,0.365170502,0.618510616,0.704070462,0.668517469,0.757140285,0.742181984
55,0.304309944,0.305629666,0.255983422,0.262781473,0.294594572,0.423841893,0.383666767,0.48986398,0.291693106,0.317177692,0.283170856,0.305703683,0.25872481,0.274777861,0.344522758,0.366040848,0.312272428,0.386298513
56,0.363207044,0.196980673,0.296415271,0.26362042,0.255765992,0.248196165,0.334526723,0.304302097,0.307237168,0.378612405,0.419687831,0.413162713,0.295322823,0.605539371,0.620577893,0.579491654,0.577141746,0.514858054
57,0.3573472,0.281563212,0.228800713,0.423522952,0.43210887,0.395406465,0.428496143,0.441058657,0.396759644,0.475611402,0.455741984,0.551042878,0.57431178,0.466387573,0.480457407,0.442996933,0.480545021,0.436272917
58,0.329449485,0.334181605,0.233878452,0.245178181,0.303230633,0.27396444,0.444259711,0.426147558,0.425662566,0.463451088,0.396591495,0.371726084,0.443474724,0.480554996,0.42682157,0.496151681,0.744662645,0.504974847
59,0.220354959,0.238730718,0.261379918,0.28646922,0.300366718,0.245608791,0.267078181,0.250053574,0.331201798,0.286256665,0.258299472,0.289523855,0.422347264,0.408989984,0.376790654,0.345960046,0.523004614,0.472024844
60,0.199895156,0.330960329,0.580055583,0.430434139,0.454619239,0.366311046,0.216497047,0.431081103,0.372000946,0.500079558,0.508511615,0.452482836,0.650742119,0.616198345,0.672883588,0.664502719,0.849617747,0.884836975
61,0.214437897,0.299320342,0.326013634,0.299962881,0.311320758,0.33033761,0.346139165,0.380066117,0.420846872,0.403467519,0.472660539,0.538822036,0.666652088,0.455941552,0.533215315,0.397534279,0.352693334,0.519339153
62,0.313127628,0.245759495,0.269635667,0.302239729,0.32860969,0.346964255,0.361751791,0.380352011,0.350567227,0.346853697,0.376614564,0.401021638,0.373100073,0.353583516,0.300794509,0.289002183,0.298506001,0.316618265
63,0.275207566,0.282618995,0.209704714,0.228371734,0.266997564,0.251251857,0.24560842,0.231292093,0.24551573,0.206846715,0.233494421,0.327343568,0.414676075,0.37600974,0.344308312,0.39449248,0.779574998,0.600070175
64,0.36893572,0.623941484,0.583191641,0.53538124,0.384582265,0.468128487,0.479106444,0.460235906,0.452805706,0.430917328,0.462749861,0.540665696,0.561826791,0.573847628,0.524071492,0.548441127,0.470200792,0.551854505
65,0.284747499,0.28163062,0.327182248,0.221566836,0.311397971,0.278181832,0.326583513,0.417363769,0.363888287,0.349008762,0.393031506,0.413988675,0.905574046,0.455437591,0.416980097,0.404828818,0.357801796,0.714609157
66,0.304547073,0.183509118,0.239401662,0.430477312,0.479866234,0.483679691,0.575934236,0.524003863,0.453811256,0.415157598,0.55257615,0.505845566,0.82856563,0.442190819,0.732511096,0.498177722,0.586362892,0.837973869
67,0.361681518,0.519159994,0.214288448,0.398042548,0.27952098,0.351280469,0.387215806,0.330673342,0.364603592,0.293395514,0.381908858,0.258587118,0.310214281,0.459583577,0.518725014,0.421043184,0.425672744,0.480049865
68,0.449101454,0.424363932,0.407483484,0.446585887,0.366633341,0.417161605,0.452541133,0.507836256,0.365971933,0.440969436,0.418208006,0.441351257,0.529563213,0.519691347,0.406812561,0.441327549,0.373693506,0.314508976
69,0.372280953,0.384480129,0.429463398,0.42220039,0.405533549,0.439580074,0.46590614,0.511148582,0.511022386,0.428419163,0.5502088,0.450925115,0.475407016,0.43625529,0.427408988,0.4321747,0.417183266,0.420153781
70,0.347995513,0.397465378,0.32056159,0.255897506,0.294496993,0.30409803,0.383221305,0.462597248,0.387984088,0.355404195,0.417541849,0.405061565,0.387982988,0.440440722,0.390563853,0.538305858,0.726176405,0.749261432
71,0.33423502,0.326527103,0.250002256,0.347545929,0.311127768,0.332812264,0.359909361,0.388755286,0.371175795,0.508564846,0.584778868,0.367873372,0.592449434,0.489993519,0.466771257,0.320006237,0.540838137,0.466555865
72,0.352887833,0.324964554,0.248916939,0.253630984,0.209634758,0.246197708,0.284749067,0.395850827,0.36687661,0.444240865,0.570559027,0.60340722,0.557288123,0.610063762,0.559021383,0.601342127,0.601134807,0.601904138
73,0.437405278,0.217954682,0.217858733,0.21304332,0.207793672,0.208211798,0.225322695,0.230463989,0.21695219,0.209302167,0.183187453,0.213808776,0.248743092,0.338166175,0.237711302,0.186370056,0.229261317,0.223754035
74,0.728429331,0.614063189,0.46499568,0.412744235,0.355024325,0.421347501,0.454094582,0.643261338,0.609229563,0.531396412,0.363922951,0.3199793,0.364505966,0.758072336,0.366357183,0.552700231,0.526261451,0.518628706
75,0.130590976,0.515387374,0.2912104,0.104818039,0.633162112,0.543962008,0.401639061,0.547758453,0.510381078,0.376612188,0.544241296,0.630891065,0.508157583,0.485398771,0.387883275,0.502000248,0.336229566,0.512931711
76,0.306924358,0.307219576,0.372412544,0.384530696,0.380658108,0.421273542,0.5076654,0.580247884,0.418692981,0.392177953,0.569668575,0.310524432,0.302043022,0.323950707,0.283385558,0.352707476,0.302134482,0.341171997
78,0.313579155,0.273214057,0.205080779,0.172846746,0.26276288,0.109856246,0.674690814,0.336068145,0.406160897,0.306267925,0.56449958,0.248620699,0.455102982,0.979691663,0.984191109,0.861314147,0.774127621,0.467949246
79,0.377964733,0.474824979,0.566012199,0.288698852,0.521845864,0.272917565,0.288287952,0.298950802,0.273404284,0.397086731,0.324262221,0.524178255,0.274971862,0.521422106,0.536566545,0.23219058,0.360677492,0.244696997
80,0.215810302,0.395379982,0.510180638,0.2538315,0.169743133,0.390342218,0.526126954,0.284836213,0.331634196,0.273610548,0.784708665,0.210291794,0.274786531,0.845009817,0.917421477,0.509866221,0.91392628,0.75375253
81,0.081539379,0.113398644,0.87890148,0.322544708,0.341395846,0.276311406,0.299619329,0.486842529,0.286209064,0.284489142,0.249746329,0.480634714,0.33687153,0.219780624,0.322634092,0.298966839,0.250926712,0.248853804
82,0.305253505,0.31216475,0.311898685,0.263829674,0.298976221,0.276053265,0.276444981,0.286446858,0.300239303,0.364020307,0.366780026,0.256933704,0.296301804,0.383837712,0.361160973,0.279348142,0.455471029,0.399852495
83,0.388201369,0.309122771,0.344847877,0.569073248,0.301229651,0.544429686,0.439691652,0.283303281,0.272382337,0.648194266,0.454509775,0.341018514,0.416574397,0.410122656,0.450073384,0.317073765,0.334225135,0.395487962
84,0.342020609,0.301533164,0.254106745,0.377319424,0.24927334,0.223370879,0.24127196,0.239958973,0.233832187,0.251904529,0.238000212,0.269940998,0.209936343,0.222755519,0.235920741,0.213145999,0.222796919,0.249762192
85,0.265907481,0.271193849,0.237476903,0.273750815,0.308715164,0.275433417,0.268845621,0.286304644,0.295131977,0.292315563,0.303205799,0.285913722,0.352482176,0.436254061,0.439863844,0.349408815,0.32702293,0.361442267
86,0.20611615,0.249444749,0.146904791,0.190418809,0.275949625,0.179156406,0.255398457,0.267073542,0.276219106,0.273894659,0.21459206,0.729636072,0.921883355,0.192653491,0.360202775,0.625606267,0.239360459,0.633631809
87,0.260771034,0.243507779,0.232676412,0.285211788,0.295535131,0.256713332,0.245072397,0.247514618,0.269109144,0.291984015,0.274712633,0.200831364,0.304662814,0.272289557,0.30167675,0.233692652,0.288304218,0.32711075
88,0.391682079,0.415816188,0.327254832,0.530161097,0.468486732,0.302458386,0.410498911,0.429009323,0.414646637,0.533854702,0.567640047,0.380814597,0.867345677,0.336704062,0.639476233,0.440090535,0.611117152,0.494268747
89,0.53799145,0.287534298,0.179622225,0.425888412,0.525622038,0.765846224,0.94504769,0.85621239,0.880542328,0.310346557,0.678661079,0.180077838,0.291860998,0.945071514,0.975005576,0.473742393,0.240237366,0.283209008
90,0.224633326,0.269037103,0.238878556,0.257636403,0.25049935,0.293149567,0.272776254,0.270246258,0.292160257,0.288099135,0.290394984,0.30493887,0.228572381,0.289667173,0.296444044,0.302854758,0.262611533,0.273735749
91,0.280120035,0.257442679,0.285929301,0.289608886,0.354470995,0.369972112,0.348135619,0.4152694,0.336096674,0.448800655,0.487622879,0.473846759,0.579224168,0.505892292,0.552737383,0.47997005,0.520294045,0.528222246
92,0.20889278,0.279612142,0.159852596,0.33850638,0.277951216,0.233851418,0.3387251,0.212623703,0.222946812,0.274272326,0.293913658,0.587382072,0.339119985,0.250656005,0.442327364,0.222797637,0.308975749,0.342635451
93,0.51880151,0.347610499,0.324085088,0.368211639,0.365304041,0.362696468,0.391722113,0.531652646,0.386728761,0.456343,0.664377982,0.900883377,0.804829299,0.648196087,0.437432302,0.879486265,0.357136891,0.695975929
94,0.382819034,0.358586324,0.306276653,0.354961282,0.339238234,0.396216984,0.429248789,0.433649621,0.445816947,0.408923801,0.455499013,0.492281541,0.493884715,0.461098553,0.448648819,0.392935722,0.390507189,0.401438953
95,0.304697232,0.325982102,0.260271462,0.412070377,0.341015583,0.398497919,0.468829033,0.513340856,0.480596965,0.449172266,0.479780146,0.431833621,0.483124165,0.487005822,0.495277778,0.467378683,0.472333782,0.48843663
96,0.263436765,0.30801994,0.367636231,0.354249086,0.352127916,0.330111239,0.383038605,0.509745865,0.446338346,0.517530415,0.570393327,0.447419788,0.510229238,0.526676645,0.513139212,0.459178715,0.506824668,0.480824182
97,0.412527222,0.288884033,0.253177343,0.487572704,0.446554753,0.537311157,0.488664984,0.602648533,0.540441412,0.516254537,0.365783808,0.476588868,0.4610256,0.420788884,0.469200499,0.647433366,0.740675726,0.42312422
99,0,0,0,0.169677725,0.313207507,0.22426532,0.257913307,0.291279497,0.273768562,0.41448859,0.361454286,0.215083636,0.183991026,0.198027351,0,0,0,0
